replica,time,web_rt_mean,web_util,web_throughput,mit_rt_mean,mit_util,mit_throughput,system_rt_mean,arrivals_so_far,false_positives_so_far,mitigation_completions_so_far,spikes_count,scenario,mode,is_final,illegal_share,processed_legal_share,processed_illegal_share,completed_legal_share,completed_illegal_share,completed_legal_of_completed_share,completed_illegal_of_completed_share,spike0_rt_mean,spike0_util,spike0_throughput,spike1_rt_mean,spike1_util,spike1_throughput,spike2_rt_mean,spike2_util,spike2_throughput,spike3_rt_mean,spike3_util,spike3_throughput
5,54000.0,3.1438421400606593,0.999999977120623,6.294092592592593,0.0021156260754030087,0.2866919454626422,260.63944444444445,2.854060426216846,14382280,141238,14074530,51,transitory_x40,transitory,False,0.8999829651487803,0.09787453727781686,0.8807277427501063,0.09688477765695008,0.8718489001743812,0.10001177813270877,0.8999882218672912,3.183427253914134,0.9999993998505236,6.2107222222222225,3.166094025923085,0.999997085399703,6.243925925925926,3.154139845844559,0.9999913554497102,6.26337037037037,3.1664518157535135,0.9999907776828765,6.235388888888889
5,55000.0,3.149221658270998,0.9999999775366116,6.281672727272727,0.0021156469708955524,0.28680292844060923,260.7442909090909,2.8541846615813418,14654671,143954,14340936,54,transitory_x40,transitory,False,0.8999645914944115,0.09789029040638306,0.8807011771195682,0.09690050360052437,0.8718176614132108,0.10002961346260131,0.8999703865373987,3.1883282579940895,0.9999994107623322,6.202181818181818,3.1618422209449903,0.9999971383924356,6.250636363636364,3.1537991142300643,0.9999915126233517,6.2644,3.1663768120832816,0.9999909453613697,6.235945454545455
5,56000.0,3.150976317273454,0.9999999779377436,6.28,0.0021154988736957698,0.28677066847402854,260.71473214285714,2.854398143336247,14919123,146634,14600025,54,transitory_x40,transitory,False,0.8999632216987553,0.09789422608822247,0.8807172512754269,0.09690395340262292,0.8718271844799457,0.10003183506048281,0.8999681649395171,3.1891926371688553,0.9999994212844334,6.203535714285715,3.1611041055663516,0.9999971894925708,6.249678571428571,3.156616825682282,0.999991664183649,6.258625,3.1656449236582107,0.9999911070513452,6.237839285714286
5,57000.0,3.151819306936567,0.9999999783248007,6.2768070175438595,0.0021157424085336937,0.2867393156165559,260.6657368421053,2.8546148979841206,15182662,149238,14857947,54,transitory_x40,transitory,False,0.8999571353165867,0.09789864254371203,0.8807141330024998,0.09690685335680924,0.8718154958596852,0.10003573617888324,0.8999642638211167,3.1834756040949195,0.9999994314373382,6.2130175438596495,3.162688960715152,0.9999972387997186,6.249385964912281,3.1620386292099334,0.9999918104260412,6.248122807017544,3.172843934134986,0.9999912630679882,6.224298245614035
5,58000.0,3.14754429503305,0.9999999786985111,6.286689655172414,0.002115912142868706,0.28673172989432427,260.64648275862066,2.8551386445939313,15447999,151750,15117496,54,transitory_x40,transitory,False,0.899969957274078,0.09788478106452493,0.880720668094295,0.09689313159587853,0.8718420424548189,0.1000202472165089,0.8999797527834911,3.1804596697889753,0.9999994412401426,6.217862068965517,3.1609557319028694,0.99999728640662,6.2523103448275865,3.164454082949125,0.9999919516255922,6.2427241379310345,3.1685211755650085,0.9999914137047471,6.2316896551724135
5,59000.0,3.1485225391100067,0.9999999790595533,6.283847457627119,0.002116317038121941,0.2867235071270171,260.6197627118644,2.854687968036354,15712978,154319,15376566,54,transitory_x40,transitory,False,0.8999727486412824,0.09788029996605353,0.880709881984179,0.09688857198170837,0.8718339706197005,0.10001684457711045,0.8999831554228895,3.1830874155682958,0.9999994507106488,6.2123728813559325,3.163857833374546,0.9999973323997281,6.248627118644068,3.163053302394731,0.9999920880387178,6.246033898305085,3.1667800662273207,0.9999915592351751,6.233694915254238
5,60000.0,3.147985491502095,0.9999999794085607,6.286066666666667,0.0021164557378954424,0.28670416779201524,260.5929,2.8549341162857806,15977678,156832,15635574,54,transitory_x40,transitory,False,0.8999888469400873,0.09786478360622863,0.8807239074413692,0.09687358826482796,0.8718539076829562,0.10000086574403334,0.8999991342559667,3.1834264514900137,0.9999994598654712,6.2133666666666665,3.1642835423988775,0.9999973768597327,6.246966666666666,3.161940103539171,0.9999922199047391,6.2491666666666665,3.1680924528235783,0.9999916999145889,6.2324166666666665
5,61000.0,3.149099627397637,0.9999999797461253,6.284131147540983,0.002116481494746099,0.28678000066033255,260.6583442622951,2.8539994997595044,16247998,159450,15900159,54,transitory_x40,transitory,False,0.8999848473639644,0.09786947290367712,0.8807224126935516,0.09687864314114268,0.8718559049551828,0.10000535578246933,0.8999946442175306,3.1834523898507734,0.9999994687201357,6.210295081967213,3.1629514652244635,0.9999974198620322,6.249606557377049,3.162637524414638,0.9999923474472844,6.2457377049180325,3.1688187961679537,0.9999918359815628,6.230655737704918
5,62000.0,3.147873536677254,0.9999999800728007,6.285887096774194,0.002116506265266388,0.2867978714260699,260.67687096774193,2.853552000771306,16515542,161989,16161966,54,transitory_x40,transitory,False,0.8999860858335742,0.09786926762682084,0.8807220495700353,0.09687820115137608,0.871852767532546,0.10000526904078519,0.8999947309592148,3.1856453038456567,0.9999994772891657,6.208596774193548,3.1657551916356805,0.9999974614771606,6.243451612903225,3.1600958509944124,0.999992470875554,6.252209677419355,3.1712589630552857,0.9999919676592796,6.2238870967741935
5,63000.0,3.143354302317373,0.9999999803891054,6.295253968253968,0.002116419536743224,0.2868609790346637,260.7398253968254,2.8539111326726267,16786003,164562,16426609,54,transitory_x40,transitory,False,0.8999875074489144,0.09786570394393472,0.8807240175043457,0.09687410397817753,0.8718620507812372,0.10000050426757963,0.8999994957324203,3.1857253683353792,0.9999994855861631,6.208714285714286,3.170976118382816,0.999997501771174,6.2310952380952385,3.159325853577843,0.9999925903854658,6.253444444444445,3.1724849635599144,0.9999920951567514,6.224396825396825
5,64000.0,3.143356919848206,0.9999999806955256,6.2948125,0.002116515663725743,0.2868500570274416,260.7191875,2.854470202165765,17051148,167171,16686028,54,transitory_x40,transitory,False,0.8999965280930058,0.09785581592512128,0.8807309630999626,0.09686573596100391,0.8718780107943466,0.09999108255969645,0.9000089174403035,3.1858378342811005,0.9999994936238793,6.208296875,3.168712639193993,0.9999975408059993,6.238015625,3.1590819428383408,0.9999927061606929,6.25471875,3.1778213914481466,0.999992218669927,6.21390625
5,65000.0,3.144169319537618,0.9999999809925175,6.294307692307692,0.0021166908515312844,0.2868796751342685,260.7321230769231,2.8546666012872475,17318530,169739,16947588,54,transitory_x40,transitory,False,0.8999876432930508,0.09786309808049529,0.8807181094469334,0.09687300250078962,0.8718675314821754,0.09999891519197347,0.9000010848080265,3.187531712967529,0.9999995014142812,6.20423076923077,3.171541069042321,0.9999975786397532,6.232784615384616,3.162785149425934,0.9999928183736053,6.244923076923077,3.179081611231695,0.9999923383826974,6.211261538461539
5,66000.0,3.1413265832265753,0.9999999812805097,6.297439393939394,0.002116722237252536,0.2868889258364544,260.7398484848485,2.853822602366461,17585554,172465,17208830,54,transitory_x40,transitory,False,0.89997801604658,0.09787118449609264,0.880706629998691,0.09687957513308935,0.8718552170719216,0.1000062926537142,0.8999937073462858,3.1884600225029947,0.9999995089686102,6.203515151515152,3.1693010832282535,0.9999976153270298,6.235545454545455,3.1635501171367038,0.9999929271861265,6.243257575757576,3.1802805884306373,0.999992454467808,6.210272727272727
5,67000.0,3.1438845856172546,0.9999999815599051,6.291970149253731,0.002116610684094328,0.2868527284215581,260.7106865671642,2.8537570329953765,17849883,175095,17467616,54,transitory_x40,transitory,False,0.8999815853134724,0.09786814849150552,0.880716192929668,0.09687760978601373,0.8718529415570959,0.10000470167034213,0.8999952983296579,3.18592555276921,0.9999995162974369,6.207507462686567,3.1732787337386847,0.9999976509191637,6.2302238805970145,3.167076083001161,0.9999930327505127,6.23720895522388,3.177217744626078,0.9999925670876916,6.21244776119403
5,68000.0,3.141713301181614,0.999999981831083,6.298323529411765,0.002116546021076779,0.2868230098737059,260.6844264705882,2.8533880878520135,18114363,177656,17726541,54,transitory_x40,transitory,False,0.8999847800333912,0.09786466131875574,0.8807256981655938,0.09687373494723496,0.8718724472950001,0.09999908822661216,0.9000009117733878,3.1869101851935193,0.99999952341071,6.206058823529411,3.171609055990135,0.9999976854644701,6.232338235294118,3.170331152758385,0.9999931352100639,6.233308823529412,3.179494575209654,0.9999926763952255,6.209397058823529
5,69000.0,3.1437957105284466,0.9999999820944007,6.294260869565218,0.0021164991182303543,0.28680787843599453,260.6690144927536,2.85320758891789,18379665,180304,17986162,54,transitory_x40,transitory,False,0.8999903425878546,0.09785940059299231,0.8807309055959398,0.096865911321017,0.8718718757931659,0.09999187872042782,0.9000081212795722,3.188841363332595,0.9999995303178011,6.20336231884058,3.1676304426552746,0.9999977190084633,6.239231884057971,3.1669047188339228,0.9999932346997732,6.239275362318841,3.1772636887771353,0.9999927825344251,6.21336231884058
5,70000.0,3.148484549036276,0.9999999823501949,6.284242857142857,0.0021164684176163974,0.28686737547022867,260.73197142857146,2.852835256198671,18650499,182952,18251238,54,transitory_x40,transitory,False,0.8999681456244146,0.09788070549747757,0.8807117707681709,0.09688679107191717,0.8718553321281108,0.10001298462368169,0.8999870153763183,3.189127003737575,0.9999995370275467,6.201871428571429,3.1696462114014095,0.9999977515940567,6.236242857142857,3.1669978961286014,0.9999933313469193,6.238957142857143,3.175062863413386,0.9999928856410761,6.219628571428571
5,71000.0,3.151857227061476,0.9999999825987836,6.2789859154929575,0.0021163004253317037,0.28685790066616973,260.73516901408453,2.8535371081302254,18917258,185524,18512197,54,transitory_x40,transitory,False,0.8999644663090179,0.09788458771350478,0.880703165331889,0.09689295351366461,0.8718491337380925,0.10001934961713296,0.899980650382867,3.1911648251342415,0.9999995435482856,6.197788732394367,3.174321603966989,0.999997783261746,6.227464788732394,3.1701011020465266,0.9999934252716105,6.23112676056338,3.1758558421993346,0.9999929858433145,6.216352112676057
5,72000.0,3.1495947421065607,0.9999999828404672,6.28225,0.0021164517231096803,0.2868594632845994,260.7221388888889,2.8535255270400888,19182761,188161,18771994,54,transitory_x40,transitory,False,0.8999649737595126,0.09788398030919532,0.8807027830873773,0.09689142245998894,0.8718451426257148,0.10001833930096052,0.8999816606990395,3.1927068360451636,0.9999995498878927,6.196583333333334,3.1733888242734913,0.9999978140497774,6.230180555555555,3.1706715888175983,0.9999935165872826,6.231319444444445,3.1778594671196094,0.9999930832621574,6.213361111111111
5,73000.0,3.1493249186833783,0.9999999830755294,6.28413698630137,0.0021164145673933633,0.28685596999302443,260.7155342465753,2.8536096056345426,19448594,190745,19032234,54,transitory_x40,transitory,False,0.8999600176753138,0.09788985260322675,0.8807019160356785,0.0968984184666511,0.8718458002671041,0.10002477082475594,0.8999752291752441,3.193815120927137,0.999999556053812,6.193301369863014,3.1688522306269213,0.9999978439943009,6.238178082191781,3.1724788605173195,0.9999936054011554,6.228616438356164,3.1723252140674054,0.9999931780119908,6.223684931506849
5,74000.0,3.1522716791996888,0.9999999833042384,6.278324324324324,0.002116405743861346,0.2868506877786091,260.70956756756755,2.8529808394336342,19714632,193352,19292508,54,transitory_x40,transitory,False,0.8999736845202081,0.0978766430943271,0.880711646050507,0.0968846895037148,0.871855939284081,0.10001096952540178,0.8999890304745982,3.1943240110653637,0.9999995620530848,6.191567567567567,3.1677289475149766,0.999997873129513,6.241108108108108,3.172501850594802,0.9999936918146534,6.227094594594595,3.17279324807762,0.999993270201018,6.224094594594595
5,75000.0,3.150874073252873,0.9999999835268486,6.281666666666666,0.002116283402326935,0.2868489162050409,260.7117733333333,2.8529632551660087,19981013,195969,19553383,54,transitory_x40,transitory,False,0.8999784445363206,0.09787316589003771,0.880725016294219,0.09688257547302531,0.8718766160654617,0.10000687097395798,0.899993129026042,3.1973930211279096,0.999999567892377,6.1870666666666665,3.1673078469515503,0.9999979014877862,6.240266666666667,3.1745732622978893,0.9999937759237914,6.225773333333334,3.170173933406247,0.999993359931671,6.2287333333333335
5,76000.0,3.148456337830467,0.9999999837436006,6.285842105263158,0.0021163414367104593,0.28682270404993687,260.6907763157895,2.85265608793552,20245790,198554,19812499,54,transitory_x40,transitory,False,0.8999870096449681,0.0978656303359859,0.8807328338385413,0.09687495523760742,0.8718847227003738,0.09999895479114815,0.9000010452088518,3.1945440555244593,0.9999995735780036,6.19171052631579,3.1708636164546697,0.999997929099789,6.234513157894737,3.171686494212504,0.9999938578195309,6.229144736842105,3.169340320275296,0.9999934473009913,6.231881578947369
5,77000.0,3.14512517047976,0.9999999839547227,6.29274025974026,0.0021163220685035187,0.28682267944476614,260.69164935064936,2.8528469297608607,20512230,201040,20073257,54,transitory_x40,transitory,False,0.8999694816214522,0.09788384783126944,0.8807156023504027,0.09689546187810881,0.8718699527062636,0.10001953044502492,0.8999804695549751,3.1981636117570873,0.9999995791159516,6.185662337662338,3.1663103054539103,0.999997955994597,6.243402597402597,3.1743599469127237,0.9999939375881084,6.224818181818182,3.169784791890153,0.9999935324009783,6.228909090909091
5,78000.0,3.1463097556950523,0.9999999841604313,6.288564102564102,0.0021161492236184735,0.28685272108523235,260.7252051282051,2.8533118292531925,20781197,203670,20336566,54,transitory_x40,transitory,False,0.8999643764505,0.09788998198708188,0.8807142822427408,0.09690057795997026,0.8718638777159949,0.1000249104849299,0.8999750895150701,3.196799465560526,0.999999584511901,6.1879871794871795,3.165422825392897,0.9999979821997945,6.244448717948718,3.1725428509175724,0.9999940153113378,6.229269230769231,3.172759000794298,0.9999936153189145,6.22301282051282
5,79000.0,3.1481387483872765,0.9999999843609322,6.286012658227848,0.00211634548300748,0.28681245497776336,260.67817721518986,2.852884324752942,21043932,206259,20593576,54,transitory_x40,transitory,False,0.8999639420997939,0.09788983351590377,0.880709413050755,0.09690171019370335,0.8718625397573039,0.10002610046624233,0.8999738995337577,3.1965670950744918,0.999999589771244,6.187936708860759,3.1705765248066133,0.9999980077415692,6.235607594936709,3.1719030199425196,0.9999940910668905,6.226569620253165,3.17416510092546,0.9999936961376624,6.2210379746835445
6,1000.0,2.8843462009610232,0.9999998909564203,6.784,0.002119071029407952,0.2858313571602583,260.109,2.7220042061382554,265979,2540,260109,49,transitory_x40,transitory,False,0.9000033837257828,0.09757161279649897,0.8803627354039228,0.09639106846781137,0.8699934957271063,0.09974400672274139,0.9002559932772586,2.941058886843517,0.9999483703856135,6.519,2.9060245733565315,0.9999127777865489,6.547,3.0255235253234956,0.9998382750798815,6.377,2.9566583093226106,0.9996431558229796,6.476
6,2000.0,2.9865850197897204,0.99999994547821,6.5765,0.002121172609645863,0.2856786053339776,259.6515,2.7778434541364705,530968,5203,519303,50,transitory_x40,transitory,False,0.8993630501273147,0.09826204215696614,0.8797686489581293,0.09709059679679378,0.8699413147308312,0.10040061309188783,0.8995993869081121,3.058551675753692,0.9999741851928068,6.385,2.9757138442219895,0.9999563888932744,6.5105,3.0101204748075565,0.9999191375399408,6.5115,3.0129977268586186,0.9998215779114898,6.472
6,3000.0,3.0256500010559453,0.9999999636521401,6.466,0.0021214012221735597,0.28563412888459133,259.437,2.7914681740952854,795573,7765,778311,50,transitory_x40,transitory,False,0.8995906095355172,0.09810413375013984,0.8801995542835164,0.09698544319628745,0.87066680241788,0.10022758034807323,0.8997724196519268,3.12778400456439,0.9999827901285379,6.274,3.010640412835628,0.9999709259288496,6.514,3.009137871123319,0.9999460916932938,6.484333333333334,3.0757098609943196,0.9998810519409932,6.351
6,4000.0,3.0687799351489295,0.999999972739105,6.423,0.0021234919611124647,0.28543839379248187,259.18975,2.8018044740563863,1059801,10362,1036759,50,transitory_x40,transitory,False,0.8996358750369173,0.09807124167650341,0.8801869407558589,0.09699368088914806,0.8707427149059116,0.10022737732154975,0.8997726226784503,3.102825410391144,0.9999870925964034,6.306,3.05367099747962,0.9999781944466372,6.44225,3.0914466064593342,0.9999595687699704,6.3125,3.14392675817364,0.9999107889557449,6.26225
6,5000.0,3.0493565942457246,0.9999999781912841,6.469,0.002122265221970559,0.28659996822452777,260.2636,2.805651297937749,1330201,13012,1301318,51,transitory_x40,transitory,False,0.8998241619123727,0.09789723507951054,0.8803895050447264,0.0968492731549593,0.8710067125193862,0.10006578932038156,0.8999342106796184,3.1384433934790166,0.9999896740771226,6.2846,3.046390132150651,0.9999825555573097,6.4346,3.112738257322526,0.9999676550159764,6.3108,3.1688676476309667,0.999928631164596,6.2072
6,6000.0,3.0394740133596514,0.99999998182607,6.461333333333333,0.002121710294579696,0.2867693174642418,260.502,2.819073360463268,1597649,15574,1563012,51,transitory_x40,transitory,False,0.8997608360785129,0.09799148624009404,0.8803297845772131,0.09695058176107518,0.8711556793763837,0.10014456641067981,0.8998554335893202,3.1177013349002656,0.9999913950642688,6.3021666666666665,3.1169023254993466,0.9999854629644248,6.322666666666667,3.1590972019894834,0.999973045846647,6.232666666666667,3.170020316640307,0.9999405259704967,6.2045
6,7000.0,3.0644624072418316,0.9999999844223457,6.439571428571429,0.0021211040307542285,0.28684181834457756,260.53514285714283,2.8184770736290536,1864136,18132,1823746,51,transitory_x40,transitory,False,0.8997363926237142,0.0980325469815507,0.8803016518108121,0.09700901650952505,0.871218087092358,0.10019241988645398,0.899807580113546,3.1002431901890026,0.9999926243408018,6.338,3.089704655781778,0.9999875396837927,6.39,3.1711547281942276,0.9999768964399831,6.204571428571429,3.191227185033764,0.9999490222604257,6.163571428571428
6,8000.0,3.0884509527153137,0.9999999863695526,6.38225,0.0021201718807753824,0.2867720779393103,260.490125,2.826621804136805,2130045,20725,2083921,51,transitory_x40,transitory,False,0.8997166726524557,0.09805755277470664,0.8802884446103252,0.0970425507442331,0.8712097631740174,0.10022444496055849,0.8997755550394415,3.147586199958995,0.9999935462982016,6.2735,3.0745225243637564,0.9999890972233186,6.405375,3.1668387763032513,0.9999797843849852,6.207,3.1594770180564127,0.9999553944778724,6.229625
6,9000.0,3.091854432234229,0.9999999878840466,6.378555555555556,0.002118752060084577,0.28678544124880734,260.55755555555555,2.8250463405498745,2396881,23340,2345018,51,transitory_x40,transitory,False,0.8997313592122429,0.09806118868646378,0.880301107981581,0.09703944417766255,0.8712347421503195,0.10021897262971392,0.8997810273702861,3.1437982413036942,0.9999942633761792,6.2763333333333335,3.0477702502642896,0.9999903086429499,6.461555555555556,3.181639695641295,0.9999820305644312,6.199333333333334,3.1692258587778572,0.9999603506469977,6.209555555555555
6,10000.0,3.081820524862871,0.999999989095642,6.4006,0.002118493756432121,0.2869619162303673,260.7289,2.8258587486488267,2664821,25920,2607289,51,transitory_x40,transitory,False,0.8997752569497163,0.09803322624671601,0.8803773311603293,0.09702602914041882,0.8714074979144941,0.10018863084540564,0.8998113691545944,3.133378668262385,0.9999948370385613,6.307,3.0565209306929706,0.9999912777786549,6.4545,3.1732746759283033,0.9999838275079881,6.2102,3.178799065861673,0.9999643155822979,6.1885
6,11000.0,3.0913572006592696,0.9999999900869473,6.3794545454545455,0.0021181356850012416,0.28696838097025223,260.7541818181818,2.827158794528893,2931745,28592,2868296,51,transitory_x40,transitory,False,0.899825189434961,0.09797612002408122,0.8803818203834235,0.09696170710617738,0.8714107127325194,0.10012853022221392,0.8998714697777861,3.1101302785896485,0.999995306398692,6.345727272727273,3.050001349170683,0.9999920707078681,6.468545454545454,3.1830367103671935,0.9999852977345346,6.2,3.1653284074805814,0.9999675596202708,6.226636363636364
6,12000.0,3.115339824687341,0.999999990913035,6.346416666666666,0.0021190702023282035,0.2871400888677283,260.8569166666667,2.8284095631468635,3199467,31289,3130283,51,transitory_x40,transitory,False,0.8998136252069485,0.0979797572533175,0.8803966410655275,0.09696146264362158,0.8714082689397953,0.10012855573777212,0.8998714442622279,3.108959173654493,0.9999956975321345,6.3460833333333335,3.0410496410187733,0.9999927314822123,6.48875,3.159307437039381,0.9999865229233235,6.248333333333333,3.165426740102219,0.9999702629852483,6.221583333333333
6,13000.0,3.1014479859230213,0.9999999916120323,6.365923076923077,0.0021187087108176642,0.28680365024953797,260.60146153846154,2.829459814547906,3462789,33836,3387819,51,transitory_x40,transitory,False,0.8998873451428892,0.09790403053723458,0.8804460797351499,0.09689617242055465,0.8714900041556098,0.10005943368909054,0.8999405663109095,3.0900838944955007,0.9999960284912011,6.388461538461539,3.060106060039502,0.9999932905989652,6.445923076923077,3.156378179038839,0.9999875596215293,6.250076923076923,3.170580633230774,0.9999725504479215,6.217461538461539
6,14000.0,3.102352155543365,0.9999999922111729,6.356714285714285,0.0021192642860137986,0.28675774618039673,260.55028571428574,2.8309372546571994,3728486,36317,3647704,51,transitory_x40,transitory,False,0.8999701219208011,0.09782898474072318,0.8805048483486326,0.09683689304452263,0.871577095904343,0.09999534718579518,0.9000046528142048,3.0995440099263347,0.999996312170401,6.371142857142857,3.0536684363469497,0.9999937698418964,6.468142857142857,3.1552641118842226,0.9999884482199914,6.250928571428571,3.186569420034977,0.9999745111302129,6.1895
6,15000.0,3.1235311704453155,0.9999999927304281,6.3206,0.002118150802996257,0.28667594374371624,260.52113333333335,2.8338881306704686,3994094,38939,3907817,51,transitory_x40,transitory,False,0.8999510276923878,0.09784997548880922,0.880548880421943,0.09685525678664549,0.8716106831737059,0.10000894485830931,0.8999910551416906,3.102192837229816,0.9999965580257075,6.3696,3.0558722392066366,0.9999941851857699,6.4562,3.1602682642652007,0.9999892183386587,6.241866666666667,3.196189775397364,0.9999762103881986,6.1632
6,16000.0,3.117110876930025,0.9999999931847763,6.344,0.0021184899585302203,0.2865835627651132,260.4103125,2.8366305760195973,4258680,41534,4166565,51,transitory_x40,transitory,False,0.899911240102567,0.09788831281054224,0.8804817455173903,0.09688988137169263,0.8715536269454385,0.1000470141413397,0.8999529858586603,3.1006537399130925,0.9999967731491008,6.360875,3.085701657226676,0.9999945486116593,6.3893125,3.14751237887728,0.9999898921924926,6.266125,3.208983635989887,0.9999776972389363,6.1488125
6,17000.0,3.1157528357170445,0.9999999935856718,6.346882352941177,0.0021188693588955016,0.28669428456154666,260.4866470588235,2.839980923488259,4526134,44168,4428273,51,transitory_x40,transitory,False,0.899907514890191,0.09789082691762993,0.8804878512213735,0.09689417061006148,0.8715223632353792,0.10005422999678544,0.8999457700032145,3.098020210857622,0.9999969629638596,6.3721764705882356,3.0777995843700015,0.9999948692815618,6.407470588235294,3.150200889633318,0.9999904867694047,6.261470588235294,3.2084784716379,0.9999790091660575,6.147
6,18000.0,3.108248028245178,0.9999999939420233,6.358222222222222,0.0021179248030386935,0.28680483991983363,260.62805555555553,2.842203837521342,4794863,46859,4691305,51,transitory_x40,transitory,False,0.8999147629452604,0.0978889282133817,0.8805133744175798,0.0969014130330731,0.8715727644356054,0.10005575294361115,0.8999442470563889,3.104168215588908,0.9999971316880896,6.364444444444445,3.0810155737034637,0.999995154321475,6.408833333333333,3.1651668999139133,0.9999910152822156,6.2300555555555555,3.213210199089179,0.9999801753234988,6.139666666666667
6,19000.0,3.1014470892600143,0.9999999942608642,6.370736842105263,0.0021180788355901065,0.2867769823383152,260.596,2.8420416296963733,5060549,49405,4951324,51,transitory_x40,transitory,False,0.8999337818880916,0.09787080413607298,0.8805455692653109,0.09688375707853042,0.8716101751015551,0.10003548175097442,0.8999645182490256,3.0926593363766064,0.9999972826518744,6.386263157894737,3.093492277195299,0.9999954093571869,6.384368421052631,3.171242165935177,0.999991488162099,6.227052631578947,3.2161512859912382,0.9999812187275251,6.133157894736842
6,20000.0,3.1054553674898573,0.999999994547821,6.36405,0.002117574082935576,0.2867019422328855,260.5534,2.840984390510618,5325787,51995,5211068,51,transitory_x40,transitory,False,0.8999079384887154,0.09790121159558203,0.8805584977393951,0.0969206992318694,0.8716615966804531,0.10006449595548131,0.8999355040445187,3.0999553894392986,0.9999974185192807,6.3711,3.089937441192502,0.9999956388893275,6.39355,3.1674183817794503,0.9999919137539941,6.23565,3.221795123786846,0.9999821577911489,6.1248
6,21000.0,3.092891022142962,0.9999999948074486,6.385857142857143,0.00211650587377798,0.2868242858518217,260.70804761904765,2.83987374161854,5595125,54612,5474869,51,transitory_x40,transitory,False,0.8999048278635419,0.09790755345054847,0.8805996291414401,0.09692241013382186,0.8716929469850986,0.10006284684780435,0.8999371531521957,3.1011479272906137,0.999997541446934,6.3662857142857145,3.0835326651334936,0.9999958465612643,6.408619047619047,3.165426808472554,0.9999922988133276,6.227047619047619,3.2099333339080864,0.9999830074201418,6.14447619047619
6,22000.0,3.1039585035310138,0.9999999950434736,6.373090909090909,0.0021156118609237137,0.2867486976758898,260.67636363636365,2.8416023523526337,5860642,57258,5734880,51,transitory_x40,transitory,False,0.8999299052902395,0.09788825183316094,0.8806530069572582,0.09690354742705663,0.8717364070352702,0.10004083248955584,0.8999591675104441,3.1063880046111207,0.9999976531993461,6.358681818181818,3.0799854525757713,0.9999960353539341,6.411045454545454,3.1616099328909666,0.9999926488672674,6.248681818181818,3.2062965288982666,0.9999837798101353,6.15
6,23000.0,3.1002188264402935,0.9999999952589748,6.378260869565217,0.0021159553201852872,0.2867867728715898,260.7167391304348,2.8422172914252917,6128128,59803,5996485,51,transitory_x40,transitory,False,0.899936163213301,0.0978809515728131,0.8806372843387084,0.09689337428983207,0.8717317915030496,0.10003185722571914,0.8999681427742808,3.1118866568357775,0.9999977552341571,6.353434782608695,3.09409591000959,0.99999620772985,6.386086956521739,3.1694513194653613,0.9999929684817339,6.226260869565217,3.1976837314468303,0.9999844850357816,6.1712173913043475
6,24000.0,3.1038940044827124,0.9999999954565175,6.37,0.0021156568445831513,0.28677180187901985,260.7164583333333,2.842137710252609,6394430,62397,6257195,51,transitory_x40,transitory,False,0.899905386406607,0.09790896139296232,0.8806293915173049,0.09692576195219903,0.871743533043602,0.10006073533343407,0.8999392646665659,3.1005145500821394,0.9999978487660672,6.376666666666667,3.095076396789237,0.9999963657411063,6.376125,3.16894930203558,0.9999932614616617,6.2275,3.1905666853662176,0.999985131492624,6.1815
6,25000.0,3.10204351620068,0.9999999956382568,6.37692,0.002115413662818186,0.2867848312578012,260.7288,2.84288607409302,6661093,65042,6518220,51,transitory_x40,transitory,False,0.8999083183495561,0.09790300180465879,0.8806481158572624,0.09692238195743551,0.8717690925498263,0.10005495506888445,0.8999450449311155,3.1110077567802734,0.9999979348154245,6.354,3.104127862875853,0.999996511111462,6.36552,3.164670340691939,0.9999935310031952,6.24016,3.1948252751891797,0.9999857262329191,6.176
6,26000.0,3.104585354963605,0.9999999958060162,6.368615384615385,0.0021155136216074524,0.28683644385913576,260.75780769230767,2.843337793055903,6928415,67639,6779703,51,transitory_x40,transitory,False,0.8998936986309278,0.09791835506389268,0.8806175727060229,0.09693270394455297,0.8717324236495648,0.10006833237127633,0.8999316676287237,3.109505414667798,0.9999980142456005,6.355153846153846,3.101333171818042,0.9999966452994827,6.372807692307692,3.1591000621502476,0.9999937798107646,6.250076923076923,3.1893617321422565,0.9999862752239607,6.187923076923077
6,27000.0,3.106411971401849,0.9999999959613489,6.367962962962963,0.002115638715088136,0.286803686907472,260.7278888888889,2.842832408311543,7194118,70241,7039653,51,transitory_x40,transitory,False,0.8999001684431642,0.09790873599793609,0.8806202511551798,0.09692237463994892,0.8717381338476794,0.1000581460591121,0.8999418539408879,3.1165486590103195,0.9999980877920598,6.344407407407408,3.1070340001144308,0.99999676954765,6.358222222222222,3.1644163401117718,0.9999940101881437,6.240888888888889,3.1860172660905617,0.9999867835489992,6.189444444444445
6,28000.0,3.1108045881974555,0.9999999961055864,6.355678571428571,0.002115200623002106,0.2867936576967381,260.73939285714283,2.8429318436652187,7460843,72839,7300703,51,transitory_x40,transitory,False,0.8999050107340417,0.09789939287021587,0.8806365446907273,0.096916930164594,0.8717644909563169,0.10005036542607214,0.8999496345739278,3.1202922461884715,0.9999981560852005,6.332107142857143,3.1044674216714423,0.9999968849209482,6.363642857142857,3.1680011263205667,0.9999942241099957,6.2328214285714285,3.1860871011771996,0.9999872555651064,6.192035714285714
